,0,1
1362,0.0,0.0
1363,0.0,0.0
1364,0.0,0.0
1365,0.0,0.0
1366,0.0,0.0
1367,0.0,0.0
1368,0.0,0.0
1369,0.0,0.0
1370,0.0,0.0
1371,0.0,0.0
1372,0.0,0.0
1373,0.0,0.0
1374,0.0,0.0
1375,0.0,0.0
1376,0.0,0.0
1377,0.0,0.0
1378,0.0,0.0
1379,0.0,0.0
1380,0.0,0.0
1381,0.0,0.0
1382,0.0,0.0
1383,0.0,0.0
1384,0.0,0.0
1385,0.0,0.0
1386,0.0,0.0
1387,0.0,0.0
1388,0.0,0.0
1389,0.0,0.0
1390,0.0,0.0
1391,0.0,0.0
1392,0.0,0.0
1393,0.0,0.0
1394,0.0,0.0
1395,0.0,0.0
1396,0.0,0.0
1397,0.0,0.0
1398,0.0,0.0
1399,0.0,0.0
1400,0.0,0.0
1401,0.0,0.0
1402,0.0,0.0
1403,0.0,0.0
1404,0.0,0.0
1405,0.0,0.0
1406,0.0,0.0
1407,0.0,0.0
1408,0.0,0.0
1409,0.0,0.0
1410,0.0,0.0
1411,0.0,0.0
1412,0.0,0.0
1413,0.0,0.0
1414,0.0,0.0
1415,0.0,0.0
1416,0.0,0.0
1417,0.0,0.0
1418,0.0,0.0
1419,0.0,0.0
1420,0.0,0.0
1421,0.0,0.0
1422,0.0,0.0
1423,0.0,0.0
1424,0.0,0.0
1425,0.0,0.0
1426,0.0,0.0
1427,0.0,0.0
1428,0.0,0.0
1429,0.0,0.0
1430,0.0,0.0
1431,0.0,0.0
1432,0.0,0.0
1433,0.0,0.0
1434,0.0,0.0
1435,0.0,0.0
1436,0.0,0.0
1437,0.0,0.0
1438,0.0,0.0
1439,0.0,0.0
1440,0.0,0.0
1441,0.0,0.0
1442,0.0,0.0
1443,0.0,0.0
1444,0.0,0.0
1445,0.0,0.0
1446,0.0,0.0
1447,0.0,0.0
1448,0.0,0.0
1449,0.0,0.0
1450,0.0,0.0
1451,0.0,0.0
1452,0.0,0.0
1453,0.0,0.0
1454,0.0,0.0
1455,0.0,0.0
1456,0.0,0.0
1457,0.0,0.0
1458,0.0,0.0
1459,0.0,0.0
1460,0.0,0.0
1461,0.0,0.0
1462,0.0,0.0
1463,0.0,0.0
1464,0.0,0.0
1465,0.0,0.0
1466,0.0,0.0
1467,0.0,0.0
1468,0.0,0.0
1469,0.0,0.0
1470,0.0,0.0
1471,0.0,0.0
1472,0.0,0.0
1473,0.0,0.0
1474,0.0,0.0
1475,0.0,0.0
1476,0.0,0.0
1477,0.0,0.0
1478,0.0,0.0
1479,0.0,0.0
1480,0.0,0.0
1481,0.0,0.0
1482,0.0,0.0
1483,0.0,0.0
1484,0.0,0.0
1485,0.0,0.0
1486,0.0,0.0
1487,0.0,0.0
1488,0.0,0.0
1489,0.0,0.0
1490,0.0,0.0
1491,0.0,0.0
1492,0.0,0.0
1493,0.0,0.0
1494,0.0,0.0
1495,0.0,0.0
1496,0.0,0.0
1497,0.0,0.0
1498,0.0,0.0
1499,0.0,0.0
1500,0.0,0.0
1501,0.0,0.0
1502,0.0,0.0
1503,0.0,0.0
1504,0.0,0.0
1505,0.0,0.0
1506,0.0,0.0
1507,0.0,0.0
1508,0.0,0.0
1509,0.0,0.0
1510,0.0,0.0
1511,0.0,0.0
1512,0.0,0.0
1513,0.0,0.0
1514,0.0,0.0
1515,0.0,0.0
1516,0.0,0.0
1517,0.0,0.0
1518,0.0,0.0
1519,0.0,0.0
1520,0.0,0.0
1521,0.0,0.0
1522,0.0,0.0
1523,0.0,0.0
1524,0.0,0.0
1525,0.0,0.0
1526,0.0,0.0
1527,0.0,0.0
1528,0.0,0.0
1529,0.0,0.0
1530,0.0,0.0
1531,0.0,0.0
1532,0.0,0.0
1533,0.0,0.0
1534,0.0,0.0
1535,0.0,0.0
1536,0.0,0.0
1537,0.0,0.0
1538,0.0,0.0
1539,0.0,0.0
1540,0.0,0.0
1541,0.0,0.0
1542,0.0,0.0
1543,0.0,0.0
1544,0.0,0.0
1545,0.0,0.0
1546,0.0,0.0
1547,0.0,0.0
1548,0.0,0.0
1549,0.0,0.0
1550,0.0,0.0
1551,0.0,0.0
1552,0.0,0.0
1553,0.0,0.0
1554,0.0,0.0
1555,0.0,0.0
1556,0.0,0.0
1557,0.0,0.0
1558,0.0,0.0
1559,0.0,0.0
1560,0.0,0.0
1561,0.0,0.0
1562,0.0,0.0
1563,0.0,0.0
1564,0.0,0.0
1565,0.0,0.0
1566,0.0,0.0
1567,0.0,0.0
1568,0.0,0.0
1569,0.0,0.0
1570,0.0,0.0
1571,0.0,0.0
1572,0.0,0.0
1573,0.0,0.0
1574,0.0,0.0
1575,0.0,0.0
1576,0.0,0.0
1577,0.0,0.0
1578,0.0,0.0
1579,0.0,0.0
1580,0.0,0.0
1581,0.0,0.0
1582,0.0,0.0
1583,0.0,0.0
1584,0.0,0.0
1585,0.0,0.0
1586,0.0,0.0
1587,0.0,0.0
1588,0.0,0.0
1589,0.0,0.0
1590,0.0,0.0
1591,0.0,0.0
1592,0.0,0.0
1593,0.0,0.0
1594,0.0,0.0
1595,0.0,0.0
1596,0.0,0.0
1597,0.0,0.0
1598,0.0,0.0
1599,0.0,0.0
1600,0.0,0.0
1601,0.0,0.0
1602,0.0,0.0
1603,0.0,0.0
1604,0.0,0.0
1605,0.0,0.0
1606,0.0,0.0
1607,0.0,0.0
1608,0.0,0.0
1609,0.0,0.0
1610,0.0,0.0
1611,0.0,0.0
1612,0.0,0.0
1613,0.0,0.0
1614,0.0,0.0
1615,0.0,0.0
1616,0.0,0.0
1617,0.0,0.0
1618,0.0,0.0
1619,0.0,0.0
1620,0.0,0.0
1621,0.0,0.0
1622,0.0,0.0
1623,0.0,0.0
1624,0.0,0.0
1625,0.0,0.0
1626,0.0,0.0
1627,0.0,0.0
1628,0.0,0.0
1629,0.0,0.0
1630,0.0,0.0
1631,0.0,0.0
1632,0.0,0.0
1633,0.0,0.0
1634,0.0,0.0
1635,0.0,0.0
1636,0.0,0.0
1637,0.0,0.0
1638,0.0,0.0
1639,0.0,0.0
1640,0.0,0.0
1641,0.0,0.0
1642,0.0,0.0
1643,0.0,0.0
1644,0.0,0.0
1645,0.0,0.0
1646,0.0,0.0
1647,0.0,0.0
1648,0.0,0.0
1649,0.0,0.0
1650,0.0,0.0
1651,0.0,0.0
1652,0.0,0.0
1653,0.0,0.0
1654,0.0,0.0
1655,0.0,0.0
1656,0.0,0.0
1657,0.0,0.0
1658,0.0,0.0
1659,0.0,0.0
1660,0.0,0.0
1661,0.0,0.0
1662,0.0,0.0
1663,0.0,0.0
1664,0.0,0.0
1665,0.0,0.0
1666,0.0,0.0
1667,0.0,0.0
1668,0.0,0.0
1669,0.0,0.0
1670,0.0,0.0
1671,0.0,0.0
1672,0.0,0.0
1673,0.0,0.0
1674,0.0,0.0
1675,0.0,0.0
1676,0.0,0.0
1677,0.0,0.0
1678,0.0,0.0
1679,0.0,0.0
1680,0.0,0.0
1681,0.0,0.0
1682,0.0,0.0
1683,0.0,0.0
1684,0.0,0.0
1685,0.0,0.0
1686,0.0,0.0
1687,0.0,0.0
1688,0.0,0.0
1689,0.0,0.0
1690,0.0,0.0
1691,0.0,0.0
1692,0.0,0.0
1693,0.0,0.0
1694,0.0,0.0
1695,0.0,0.0
1696,0.0,0.0
1697,0.0,0.0
1698,0.0,0.0
1699,0.0,0.0
1700,0.0,0.0
1701,0.0,0.0
1702,0.0,0.0
1703,0.0,0.0
1704,0.0,0.0
1705,0.0,0.0
1706,0.0,0.0
1707,0.0,0.0
1708,0.0,0.0
1709,0.0,0.0
1710,0.0,0.0
1711,0.0,0.0
1712,0.0,0.0
1713,0.0,0.0
1714,0.0,0.0
1715,0.0,0.0
1716,0.0,0.0
1717,0.0,0.0
1718,0.0,0.0
1719,0.0,0.0
1720,0.0,0.0
1721,0.0,0.0
1722,0.0,0.0
1723,0.0,0.0
1724,0.0,0.0
1725,0.0,0.0
1726,0.0,0.0
1727,0.0,0.0
1728,0.0,0.0
1729,0.0,0.0
1730,0.0,0.0
1731,0.0,0.0
1732,0.0,0.0
1733,0.0,0.0
1734,0.0,0.0
1735,0.0,0.0
1736,0.0,0.0
1737,0.0,0.0
1738,0.0,0.0
1739,0.0,0.0
1740,0.0,0.0
1741,0.0,0.0
1742,0.0,0.0
1743,0.0,0.0
1744,0.0,0.0
1745,0.0,0.0
1746,0.0,0.0
1747,0.0,0.0
1748,0.0,0.0
1749,0.0,0.0
1750,0.0,0.0
1751,0.0,0.0
1752,0.0,0.0
1753,0.0,0.0
1754,0.0,0.0
1755,0.0,0.0
1756,0.0,0.0
1757,0.0,0.0
1758,0.0,0.0
1759,0.0,0.0
1760,0.0,0.0
1761,0.0,0.0
1762,0.0,0.0
1763,0.0,0.0
1764,0.0,0.0
1765,0.0,0.0
1766,0.0,0.0
1767,0.0,0.0
1768,0.0,0.0
1769,0.0,0.0
1770,0.0,0.0
1771,0.0,0.0
1772,0.0,0.0
1773,0.0,0.0
1774,0.0,0.0
1775,0.0,0.0
1776,0.0,0.0
1777,0.0,0.0
1778,0.0,0.0
1779,0.0,0.0
1780,0.0,0.0
1781,0.0,0.0
1782,0.0,0.0
1783,0.0,0.0
1784,0.0,0.0
1785,0.0,0.0
1786,0.0,0.0
1787,0.0,0.0
1788,0.0,0.0
1789,0.0,0.0
1790,0.0,0.0
1791,0.0,0.0
1792,0.0,0.0
1793,0.0,0.0
1794,0.0,0.0
1795,0.0,0.0
1796,0.0,0.0
1797,0.0,0.0
1798,0.0,0.0
1799,0.0,0.0
1800,0.0,0.0
1801,0.0,0.0
1802,0.0,0.0
1803,0.0,0.0
1804,0.0,0.0
1805,0.0,0.0
1806,0.0,0.0
1807,0.0,0.0
1808,0.0,0.0
1809,0.0,0.0
1810,0.0,0.0
1811,0.0,0.0
1812,0.0,0.0
1813,0.0,0.0
1814,0.0,0.0
1815,0.0,0.0
1816,0.0,0.0
1817,0.0,0.0
1818,0.0,0.0
1819,0.0,0.0
1820,0.0,0.0
1821,0.0,0.0
1822,0.0,0.0
1823,0.0,0.0
1824,0.0,0.0
1825,0.0,0.0
1826,0.0,0.0
1827,0.0,0.0
1828,0.0,0.0
1829,0.0,0.0
1830,0.0,0.0
1831,0.0,0.0
1832,0.0,0.0
1833,0.0,0.0
1834,0.0,0.0
1835,0.0,0.0
1836,0.0,0.0
1837,0.0,0.0
1838,0.0,0.0
1839,0.0,0.0
1840,0.0,0.0
1841,0.0,0.0
1842,0.0,0.0
1843,0.0,0.0
1844,0.0,0.0
1845,0.0,0.0
1846,0.0,0.0
1847,0.0,0.0
1848,0.0,0.0
1849,0.0,0.0
1850,0.0,0.0
1851,0.0,0.0
1852,0.0,0.0
1853,0.0,0.0
1854,0.0,0.0
1855,0.0,0.0
1856,0.0,0.0
1857,0.0,0.0
1858,0.0,0.0
1859,0.0,0.0
1860,0.0,0.0
1861,0.0,0.0
1862,0.0,0.0
1863,0.0,0.0
1864,0.0,0.0
1865,0.0,0.0
1866,0.0,0.0
1867,0.0,0.0
1868,0.0,0.0
1869,0.0,0.0
1870,0.0,0.0
1871,0.0,0.0
1872,0.0,0.0
1873,0.0,0.0
1874,0.0,0.0
1875,0.0,0.0
1876,0.0,0.0
1877,0.0,0.0
1878,0.0,0.0
1879,0.0,0.0
1880,0.0,0.0
1881,0.0,0.0
1882,0.0,0.0
1883,0.0,0.0
1884,0.0,0.0
1885,0.0,0.0
1886,0.0,0.0
1887,0.0,0.0
1888,0.0,0.0
1889,0.0,0.0
1890,0.0,0.0
1891,0.0,0.0
1892,0.0,0.0
1893,0.0,0.0
1894,0.0,0.0
1895,0.0,0.0
1896,0.0,0.0
1897,0.0,0.0
1898,0.0,0.0
1899,0.0,0.0
1900,0.0,0.0
1901,0.0,0.0
1902,0.0,0.0
1903,0.0,0.0
1904,0.0,0.0
1905,0.0,0.0
1906,0.0,0.0
1907,0.0,0.0
1908,0.0,0.0
1909,0.0,0.0
1910,0.0,0.0
1911,0.0,0.0
1912,0.0,0.0
1913,0.0,0.0
1914,0.0,0.0
1915,0.0,0.0
1916,0.0,0.0
1917,0.0,0.0
1918,0.0,0.0
1919,0.0,0.0
1920,0.0,0.0
1921,0.0,0.0
1922,0.0,0.0
1923,0.0,0.0
1924,0.0,0.0
1925,0.0,0.0
1926,0.0,0.0
1927,0.0,0.0
1928,0.0,0.0
1929,0.0,0.0
1930,0.0,0.0
1931,0.0,0.0
1932,0.0,0.0
1933,0.0,0.0
1934,0.0,0.0
1935,0.0,0.0
1936,0.0,0.0
1937,0.012596829987557047,0.015370656396565718
1938,0.01297826833726059,0.0074422254497851425
1939,0.010526191624245344,0.011205978389084995
1940,-0.0011523175152666479,-0.00019587985708565122
1941,-0.010155381464607581,-0.014178256830000742
1942,-0.003113486036456858,0.009536976698824643
1943,-0.003957760107980661,-0.014305176358119167
1944,-0.02706631760586682,-0.0370413428309096
1945,-0.013905253071758049,-0.006707936725415686
1946,0.011201193867007318,0.020863954096393585
1947,0.00034445477731348756,-0.008506157085297965
1948,-0.015047582059915576,-0.0035021575358118763
1949,-0.009219640432098915,-0.020791342794688035
1950,0.01790736594101718,0.021882978895936843
1951,-0.0004571764653682809,0.007315995335820219
1952,0.02131528995669314,0.01723510190111954
1953,-0.0004874704040294567,0.0024087788123449572
1954,0.017852356343405963,0.0003378824092395624
1955,0.008921452346031504,0.006461247813717581
1956,-0.015001685441900264,-0.018971408031625326
1957,-0.013483015165905958,-0.016004922181924286
1958,0.016312339954843616,0.0022355661873878336
1959,-0.016775841887363436,-0.02189190071978591
1960,-0.036347646987467924,-0.02724643903611462
1961,0.016430382541994804,-0.011391444928898348
1962,-0.0576319700895382,-0.05044612915021303
1963,-0.005691609226236947,-0.004085639767570149
1964,-0.0410384111749632,-0.06478005898445657
1965,0.026883894842691727,0.0284464731585194
1966,-0.00829916656892473,-0.011044994560444783
1967,0.003074786515076819,0.028170218330555098
1968,0.023775549221091208,0.017586163066163934
1969,0.03722944986562592,0.026014029051847954
1970,-0.016947280467478346,-0.025724049475700946
1971,-0.005658970722683193,-0.000801088887262422
1972,-0.01583182864480977,-0.04518080128881689
1973,-0.027911279215350412,-0.006695691650380513
1974,-0.00326360639281115,-0.004835315467037294
1975,-0.0010884504174514882,0.01359601887308569
1976,-6.313982963900654e-05,0.014068336250702198
1977,-0.0067511506397587686,-0.010642539357306944
1978,-0.002802036059694879,-0.004937100121752796
1979,0.009613614223420244,0.03155179183135072
1980,-0.0029833167151104138,-0.008791605728730565
1981,0.008719990873260775,0.0182758925287525
1982,-0.008198414373278269,-0.01434342212106708
1983,-0.0028026557531249854,-0.021110848412997093
1984,-0.018531006774514663,-0.04335971073287295
1985,-0.020290235932991778,-0.009628479171115341
1986,0.014744456054323275,0.022938559627581314
1987,-0.013733493156261042,-0.0031395773321803654
1988,-0.028409193008446666,-0.039245051668979285
1989,-0.024245592008316955,-0.028684154804890512
1990,0.01697135312774005,0.015336547748532652
1991,0.016146086885417313,0.020248828903119225
1992,0.012324544875004284,0.024990328627705487
1993,-0.007369289244197075,0.002794661816537688
1994,-0.01326870446071238,-0.026905600411278534
1995,-0.0036337861837128687,0.017120832137780612
1996,-0.006164527751667805,-0.007866471124333458
1997,-0.013355588647151742,-0.049206064345979454
1998,-0.0018061738409815733,-0.00039759940116504796
1999,0.003792004959312741,0.003402873457846118
2000,0.02475008387846257,0.04439562913983936
2001,0.011261246903695944,-0.00496567352871654
2002,0.011867983837305127,0.007116428422522165
2003,-0.008930940446173107,-0.030187248636523754
2004,-0.015568647608515004,-0.026981834341337486
2005,-0.0015257632560660966,-0.0193182875843417
2006,0.010649181653448822,0.01843367679699272
2007,-0.0028902417665164905,0.028508895194731907
2008,0.01589320576144165,0.006633961560543014
2009,0.014393662552472507,0.0330989848368591
2010,0.005140269259803438,-0.0010936750591304897
2011,-0.0028912126231012674,0.02431814174177013
2012,-0.009457338387278278,-0.013692025920958698
2013,-0.004883092681538676,0.01811504801558242
2014,0.00884091439899887,-0.01505375424803899
2015,-0.007825473259737835,-0.0002787653068098815
2016,0.009098601717799864,0.010985361834771753
2017,-0.009287097755031918,-0.02263153847333352
2018,0.022004446091317225,0.028033839593729896
2019,0.00021390683250895265,0.01369383892433825
2020,-0.0032124408111572603,-0.002853998763032619
2021,0.004314209005607498,-0.001753183466669421
2022,0.046000396519213095,0.04891825861040511
2023,0.007324722161238271,-0.001333073228512496
2024,-0.01803485653749163,-0.032020302771060924
2025,-0.02754711136681801,-0.046240424212842655
2026,0.017569717568131242,0.01537107212070615
2027,-0.0020428005294169747,0.015195572712890813
2028,-0.0027612715209381095,-0.006065981768646286
2029,-0.0017886516080183998,-0.006886561512931741
2030,0.017403731269253916,0.010873029493787885
2031,-0.008517391464629464,-0.032333498176762336
2032,-0.0016409047735040736,0.0012542788693009
2033,0.019285990098103407,0.028495038153906162
2034,-0.0018150332170057523,-0.012883123077295245
2035,-0.010908191996634248,-0.008696542471133427
2036,0.013428955318053888,-0.004306110762023313
2037,-0.007510583538144749,-0.01455601151839417
2038,-0.0088049453492687,-0.0028085630230601515
2039,-0.0018667364294949287,-0.027449258899444225
2040,-0.02855406012655766,-0.00646568340064443
2041,-0.011895209985317831,-0.02351191935064681
2042,-0.021037610766869313,0.0005384389979808452
2043,0.0030137833971903743,-0.0029784262655891095
2044,0.018618446842884655,0.03110692358896806
2045,-0.003671627630743137,0.00018315394407962708
2046,0.025413451962875526,0.037374571673289114
2047,-0.015578671634887084,-0.003092902385604192
2048,-0.0007398369928297086,0.0010117471679631416
2049,0.009234986439636621,0.006621756329543275
2050,-0.0045785419937958505,-0.015103622986630719
2051,0.001475065845075881,-0.00037281133554368953
2052,0.003152254403122999,-0.019240497422690992
2053,0.005234001861342586,0.011875822497521468
2054,-0.013575171180687521,-0.026173726773039956
2055,-0.007384466259518068,-0.008631388085729611
2056,-0.019280024252443486,-0.024285939992628295
2057,-0.005611502153834327,0.006655139470205515
2058,0.009895548690259943,0.002219852004702602
2059,-0.009820042560760345,-0.004911156188616547
2060,0.011519815750130516,0.021919519847959215
2061,-0.013535549620980632,-0.004109521888144805
2062,-0.0054246170868910305,0.003777560780858694
2063,0.016690046075620066,0.0018363340627035667
2064,-0.0006899045900471101,0.00552462451316153
2065,-0.014918620419660801,-0.014946957751793903
2066,0.00648765758460351,0.003651760819634993
2067,-0.0010416217328408635,0.00504726719458067
2068,0.008155324006108789,0.01709154443252388
2069,0.007821562887231372,0.015405967571812064
2070,-0.013133706702935833,-0.01261500002503516
2071,-0.004382426263938554,-0.008654741808943215
2072,-0.009065867569031367,-0.008059093555003307
2073,0.006669990847457909,-0.0014133627486413603
2074,0.007134059992641144,0.014716429280765343
2075,0.0006388130112571284,-0.0036524382728262065
2076,0.01589716118818291,0.012386672265470074
2077,-0.0134902289419206,-0.01608263774773155
2078,-0.00447837430548832,0.004714060817694846
2079,0.0072571109447982255,0.017293068206288495
2080,0.007956688267752015,0.007599954820931079
2081,-0.0008523693651667116,0.012643092228883122
2082,0.002823195145643743,0.0013175721302373185
2083,0.008076574999599411,0.011162808102547574
2084,-0.005143297917425614,-0.005986060708980903
2085,-0.002548427059820297,0.0023983476171283474
2086,0.009648018306664691,0.026083747153929932
2087,0.004260864466318113,-0.000675769559130597
2088,0.004378170224277642,-0.01008061957959836
2089,0.003395237997372234,0.006361409290759408
2090,0.01681477906172463,0.023711037498241876
2091,0.006712549117852206,0.0016857656522335255
2092,-0.005296489487482191,0.006738471388633002
2093,0.001191874198343421,-0.002885845389301623
2094,0.0007803373085673942,0.006293652449724856
2095,0.014604843924458273,0.008158301467086659
2096,0.004028871933387416,0.007240076979556084
2097,-0.00822835184914969,-0.017507935728449033
2098,0.0018536146225365847,0.00783061080130218
2099,-0.002599287017796781,-0.010659965089853623
2100,-0.006717419789519389,0.0027096120484715993
2101,-0.002593503477294723,-0.004657785905871837
2102,0.015034945126615459,0.018795554670000745
2103,-0.005391524408094804,0.017462088525711534
2104,-0.006692368401378044,-0.007138998579281086
2105,0.004910251729063744,-0.004845836982645487
2106,0.013559624188657311,0.00262613646776613
2107,0.011896771441246047,0.017474368141841893
2108,-0.02225922554632284,-0.01028950344226187
2109,0.005574374880999131,0.006385657838138116
2110,-0.00908333307705483,-0.0019878613459024318
2111,0.006500966528110253,0.001034472702273069
2112,-0.01270017175870119,-0.00821808605459442
2113,0.008107641032741421,-0.004127786049757202
2114,-0.01912075932738611,-0.04102690392072497
2115,-0.002660900144933376,0.008213290145643842
2116,-0.0021662507228063874,0.023029376719679567
2117,-0.009078003400607023,-0.004634230479787129
2118,0.004845409397832628,0.005025161792297629
2119,0.004458785778827808,0.009033052447039535
2120,-0.0058704499346020995,-0.0007023972196908325
2121,-0.0009351955841646904,0.006986514471335382
2122,0.019937649484492715,0.007650299209905267
2123,0.013927122777089183,0.006958197192320758
2124,-0.008835954890254686,-0.013106015781804889
2125,-0.006912900250248521,-0.0009654757343727563
2126,0.01618422527185905,-0.004317649012466111
2127,-0.01207821401351556,0.009265709625700936
2128,0.01100136200478464,0.017422627786856135
2129,0.0022535825996981007,0.0021813619598765968
2130,-0.002614585271588685,-0.012280379969332822
2131,0.006451391486081947,-0.009123354316332537
2132,0.011358484569994562,0.014651624237853312
2133,0.006550758202051014,0.006496733566807173
2134,0.003507795025630367,-0.0002938224268007582
2135,-0.01767682320136184,-0.03300979891670962
2136,-0.007329708982243338,-0.005564571616103407
2137,0.0006096074926690768,0.0006178223785751551
2138,-0.007975057516714273,-0.015427904987283523
2139,-0.007694167486218736,0.01077714185537992
2140,0.005860479070292649,0.014916472850257547
2141,-0.005943925824468429,-0.014767524343078247
2142,-0.0010329105899105036,-8.237898946922223e-05
2143,0.012008720047337692,0.014974472379708495
2144,-0.0005148858571092182,-0.004983449054617234
2145,-0.022739958788574505,-0.003971960249151816
2146,0.0029801771398584435,0.006013315404363198
2147,-0.010630068050962308,-0.022397720314997524
2148,-0.002183403572574351,0.009772093341820987
2149,0.004061281718133444,0.0110001261602117
2150,0.009658677483980077,0.012174886246018951
2151,-0.0046830398623123205,0.007992415247585942
2152,0.00498299192299283,-0.0019172021683830293
2153,-0.0008243684766659277,-0.0008020934011380222
2154,-0.006907318961950813,-0.0086158632562894
2155,-0.0004960890059589673,-0.0002911601539579208
2156,-0.0019812786380907334,-0.017038941533473982
2157,-0.017188475101759363,-0.004447293763213727
2158,0.01154543143585715,-0.014423224995139925
2159,-0.02584103218561366,-0.00974352663364676
2160,-0.007591422857527137,0.004417651200933855
2161,0.006765518703923483,0.0016789806610315887
2162,-0.005508144482852799,-0.013112602623453266
2163,-0.0032955327219739354,-0.007536261004595069
2164,-0.0030852471845372437,-0.010204025064403256
2165,-0.007763403309974636,-0.014187668317790133
2166,0.00333871156638624,-0.010674638646699855
2167,0.010738455698694969,0.012560331987767832
2168,0.001295333382959452,0.012788222008893924
2169,-0.015193576501818764,-0.0269877087705443
2170,-0.0017205511833582974,-0.001159020752865755
2171,-0.004618784054014256,-0.004862233390890238
2172,0.006122035815559587,0.009047475364826568
2173,0.003003708675426652,0.0034342784468906415
2174,-0.011173668734060022,-0.020426212367845795
2175,-0.005593517260801659,-0.005556724915633917
2176,-0.020389131065652707,-0.022825504555673053
2177,0.0018611858372702599,-0.007366060771801621
2178,-0.004627099178429342,-0.00028128489782885117
2179,0.009701726785162705,0.021155777517667233
2180,0.01102554809567656,0.012337931866668159
2181,-0.013569378611773366,-0.011523754885406677
2182,0.0023815653438893376,0.006840776589579292
2183,-0.001592910284218484,-0.013739117972077898
2184,0.0160723077640992,0.005809566065282831
2185,-0.0017072791721425183,-0.0012685721568780656
2186,0.0007976499971926045,0.008015151114346794
2187,-0.010240044039608275,0.003217488889604565
2188,0.01773469471857353,0.017926955092817276
2189,0.012336512235186243,0.009581424157101523
2190,-0.006116757661404431,-0.010676333148724697
2191,-0.00862091084327072,-0.01525114768108678
2192,-0.004351111558294208,-0.016182438737345036
2193,-0.0038680630900415056,-0.005840764350673519
2194,0.0017485946500741454,0.0029815793378702334
2195,-0.0005611517891371735,-0.009736846534379024
2196,0.02282792670850143,0.04155074664773477
2197,-0.0036744403106541775,0.0021998671625741103
2198,0.004249681721543305,0.011340304322616545
2199,-0.0077747419372428,-0.004827400552671387
2200,0.0001495541271218364,-0.011764426341189894
2201,-0.015185936804251385,-0.016244000559334282
2202,-0.008483879853843544,-0.005884129147649316
2203,0.0023329197249339867,0.005869685200800361
2204,-0.0030119556051233748,-0.0019426327722194673
2205,-0.007954496587338454,-0.011220427656046516
2206,-0.0009781470476935043,0.0132928765882335
2207,-0.002853357809547136,0.007158278640411031
2208,0.018060037590054052,0.002309519092896868
2209,0.00768173097516598,0.009470765718593904
2210,0.0010303161322967715,0.00867565699436179
2211,-0.017098895469869705,-0.016877276922788703
2212,-0.014356688597046943,-0.02779272140244337
2213,-0.0010339097474974105,-0.009187380150033167
2214,0.007343204133280116,0.008641041050516947
2215,0.029965354614370998,0.025448944008167596
2216,-0.0011580692050532932,0.017019910317714618
2217,-0.009657681870781547,-0.0054516383456505195
2218,0.006204145572141939,0.00425175235413683
2219,-0.00026100794078797536,-0.002673192724557746
2220,-0.01540193883075828,-0.025462500586038328
2221,0.023376192703293594,0.03273545226878035
2222,-0.0065507134050815305,0.013111302300901184
2223,0.0016712892350167876,0.003172054018423563
2224,-0.005233369928571884,-0.00859698443011692
2225,-0.0012715180224716982,-0.004137677989520966
2226,0.0020751670831365638,0.0026127206387793365
2227,0.011992468608082138,0.0011221742701331059
2228,-0.00414456605352323,-0.0017216878607521403
2229,-0.006326491467981279,-0.006623066571735462
2230,0.008594191859503175,0.014639511077517693
2231,-0.006364271345851316,0.0011282233951620214
2232,0.0012884166281130665,0.0002719529693622547
2233,0.009360309247029127,0.014671558270972324
2234,0.0010053255621037323,-0.006197414625820531
2235,0.00875306209083152,0.0037601817036594684
2236,-0.0005729972747042196,-0.0062767586733800725
2237,-0.003854065224677266,0.0045560849218708906
2238,0.004120584396449504,0.0006833565947132979
2239,-0.004601162261739672,-0.004318525075718189
2240,0.015470076840886318,-0.00932750379445389
2241,-0.002864309931252248,0.010998132257918325
2242,-0.0031884658173492978,-0.0014384351988657382
2243,-0.0043923868440014285,-0.008602084726431578
2244,0.0036885621104444876,0.001971000132625745
2245,0.008655850336624924,0.017132199734054096
2246,0.013870715719246196,0.023592779666987754
2247,-0.009745046556152215,-0.0013710703679399772
2248,0.009881691728685506,0.008154511541930561
2249,0.0035204885495396347,0.008637797170057268
2250,0.009416240764749676,0.0019077550239022657
2251,0.017111765759585167,0.025721326543442575
2252,0.00013505871223067162,-0.0023043165989014
2253,-0.00846219048816071,-0.009950962610439205
2254,0.0003301639817244331,0.003250142608784991
2255,-0.005109113086709694,-0.008026165794239749
2256,0.009901161259507225,0.0064054465044487
2257,-0.010224787455154405,-0.012113276015852555
2258,0.004117530711624051,0.003878177427017429
2259,-0.018986446359140336,-0.021767709219855005
2260,-0.0018961477325864606,0.0061394334545940045
2261,0.008708576461417485,-0.0007197514916656601
2262,0.011129818623975692,0.009264795939136226
2263,0.006193324014944873,0.004879840631512845
2264,-0.004021502036982035,-0.0024572717638053506
2265,0.010032002461401323,0.012410687357085831
2266,0.010348363848342155,0.010076560190951149
2267,-0.016442902546920046,-0.013988424973564447
2268,-0.0007743727733439766,-0.008011479264646224
2269,0.00205201010256007,-0.0013195512218296536
2270,0.004272055673427479,0.008098939718588858
2271,0.00980990066906424,0.0030047975094153736
2272,-0.006897765253286415,0.0008835927172921189
2273,0.010006713593211996,0.014035027984046766
2274,0.00709955498441039,0.008786324275104581
2275,-0.0028123654277908187,-0.0003735225837693193
2276,-0.003465355820214571,-0.010441692594288165
2277,0.0011601233521378845,0.0023240820499262245
